train_loss,val_loss,acc,nmi,ari
0.046888306736946106,0.012142223306000233,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.008714172057807446,0.006898568943142891,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.006079672835767269,0.005010679364204407,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.00472262455150485,0.004243378061801195,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.004399027209728956,0.004277199972420931,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.003923152107745409,0.003969122655689716,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0038135957438498735,0.0036801828537136316,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0035675778053700924,0.003645039862021804,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.003327056299895048,0.0033974198158830404,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.003196835285052657,0.004054476507008076,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.004105668049305677,0.004824934992939234,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.004036072641611099,0.0035408460535109043,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.003200617851689458,0.003553528105840087,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0030237834434956312,0.003054500324651599,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0027327747084200382,0.003038914641365409,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0026105763390660286,0.002926804590970278,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0025621741078794003,0.0027673726435750723,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0023876919876784086,0.0026965646538883448,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002332651522010565,0.0027465736493468285,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0024002150166779757,0.0028977198526263237,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.00255003129132092,0.0031323889270424843,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0024825434666126966,0.002653091214597225,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0023548926692456007,0.0027897057589143515,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0032059685327112675,0.00339289428666234,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0024939829017966986,0.002691017696633935,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002144878963008523,0.002747299149632454,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002068232512101531,0.0025419259909540415,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002035795710980892,0.0031656972132623196,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002098771510645747,0.002663483377546072,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0018948913784697652,0.0026424655225127935,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001968473894521594,0.0029904728289693594,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002034831093624234,0.0026061637327075005,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0021506298799067736,0.002825305098667741,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0022368193604052067,0.002818598411977291,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002211416605859995,0.002772834151983261,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0017305915243923664,0.0025934649165719748,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001687508774921298,0.0026357334572821856,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001821645419113338,0.0027058038394898176,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002211867133155465,0.003338887356221676,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0023936519864946604,0.00276336632668972,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0020049072336405516,0.002731247106567025,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0020904680714011192,0.002789753023535013,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0018231994472444057,0.0027078469283878803,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0016248379833996296,0.002460742834955454,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0015218874905258417,0.0026142552960664034,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0015237454790621996,0.00246642017737031,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001432483782991767,0.002520510461181402,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0014665916096419096,0.002530384808778763,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0014283048221841455,0.002509348327293992,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0013702185824513435,0.002474709413945675,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0014905360294505954,0.0025691515766084194,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002605871995911002,0.002965196268633008,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0021427066531032324,0.0028123350348323584,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0016002461779862642,0.002628526883199811,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0013603735715150833,0.0024206785019487143,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0013087480328977108,0.002386490348726511,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001349074300378561,0.002537680324167013,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0014018325600773096,0.002404120285063982,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0013078259071335196,0.0024728127755224705,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001489466056227684,0.0030311665032058954,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002877935767173767,0.003963504917919636,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.002667404944077134,0.0027661456260830164,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0016170562012121081,0.0026327800005674362,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001403622911311686,0.00242957123555243,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0012581124901771545,0.002297945087775588,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0012522831093519926,0.002256204141303897,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.00118169910274446,0.002186255995184183,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0011097729438915849,0.0022630018647760153,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0012758028460666537,0.002754986984655261,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0013705112505704165,0.002323791617527604,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0011463863775134087,0.002326788380742073,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001127952360548079,0.0021686337422579527,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001048703328706324,0.0021940642036497593,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0010228882310912013,0.002157896989956498,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0010604336857795715,0.002368705812841654,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0010634275386109948,0.0021920031867921352,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0010885073570534587,0.002208336489275098,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.001093338243663311,0.0021799670066684484,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0010995222255587578,0.0021691061556339264,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.00104248127900064,0.002191938227042556,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0012626212555915117,0.0025604763068258762,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0013377007562667131,0.0023582358844578266,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0011898193042725325,0.0022102119401097298,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
0.0010336409322917461,0.0020805501844733953,0.36106750392464676,0.004491984211444279,9.187878622585319e-06
